time,flux
495.1077658445065,23950064.0
495.1282002431181,23950432.0
495.1486348416074,23952738.0
495.1690693401033,23952272.0
495.1895038384828,23947858.0
495.209938336855,23944156.0
495.230372835118,23943048.0
495.2508072333803,23942428.0
495.27124183152046,23942788.0
495.2916763296671,23946982.0
495.31211072769656,23948368.0
495.3325453256039,23937046.0
495.35297982351767,23886488.0
495.3734142213143,23847046.0
495.3938488191052,23879358.0
495.41428331678617,23926740.0
495.43471771435,23949492.0
495.455152311908,23956102.0
495.4755868093562,23960716.0
495.4960214067978,23961838.0
495.5164558041288,23960282.0
495.5368903014605,23958250.0
495.5573248986693,23953562.0
495.5777592958839,23948958.0
495.5981937928664,23945170.0
495.6186283899588,23942146.0
495.63906278682407,23938374.0
495.6594972836901,23936814.0
495.6799318805497,23935108.0
495.70036637729936,23930742.0
495.72080077393184,23925892.0
495.7616698670754,23914882.0
495.78210426359146,23909320.0
495.80253885998536,23882314.0
495.82297335626936,23858262.0
495.8434077525526,23871120.0
495.86384234871366,23904426.0
495.8842768448813,23923830.0
495.9047112409317,23928222.0
495.9251458368599,23929782.0
495.9455803327946,23929120.0
495.9660147286122,23931444.0
495.986449324424,23933756.0
496.0068837201252,23936004.0
496.02731831571145,23940286.0
496.0477528112897,23941660.0
496.068187206758,23941068.0
496.0886218022279,23943442.0
496.10905629757326,23945694.0
496.12949079292594,23946582.0
496.1499252880458,23944320.0
496.1703597832748,23943444.0
496.1907942782782,23940076.0
496.2112287732816,23938766.0
496.23166326827777,23935454.0
496.2520977630484,23897442.0
496.27253235793614,23843142.0
496.2929667525823,23852248.0
496.31340124723647,23907092.0
496.333835841775,23937642.0
496.3542702363047,23937666.0
496.3747047307261,23939946.0
496.3951393251482,23941426.0
496.4155737194451,23941238.0
496.4360082136336,23943270.0
496.4564428078229,23940402.0
496.47687720177055,23937184.0
496.49731169584265,23933998.0
496.5177462897991,23932986.0
496.5381807836311,23934598.0
496.558615277354,23931556.0
496.5790497710768,23928396.0
496.5994842647924,23926528.0
496.6199187582824,23923800.0
496.64035325177247,23920464.0
496.66078764525446,23918492.0
496.6812222386288,23919758.0
496.701656731886,23901164.0
496.7220911250188,23873396.0
496.7425257181603,23870138.0
496.7629602111847,23899310.0
496.783394604201,23917204.0
496.80382919710974,23916844.0
496.8242636899013,23916688.0
496.8446980826848,23915784.0
496.8651326753607,23915398.0
496.8855671680358,23916506.0
496.9060015605865,23918652.0
496.9264361530295,23920282.0
496.9468706453554,23922966.0
496.967305137674,23926242.0
496.9877396298834,23926454.0
497.0081741220929,23925304.0
497.0286087141794,23927966.0
497.0490431062717,23927562.0
497.0694775981319,23924986.0
497.0899121899856,23924096.0
497.1103466818458,23918646.0
497.1307810735889,23910734.0
497.15121566520975,23881424.0
497.1716501567207,23830206.0
497.1920845482309,23815726.0
497.21251913961896,23869818.0
497.2329536310135,23911932.0
497.2533880222909,23920716.0
497.2738226134461,23922774.0
497.2942571046078,23920190.0
497.314691495536,23920416.0
497.3351260865748,23923754.0
497.3555605773872,23924860.0
497.3759949681989,23923462.0
497.3964295590049,23919434.0
497.4168639495838,23920224.0
497.43729844015616,23920582.0
497.45773303073656,23919558.0
497.4781675210834,23921380.0
497.4986020114229,23923682.0
497.5190365017697,23925160.0
497.5394709920001,23923928.0
497.5599054821069,23925188.0
497.5803399721044,23921376.0
497.600774462102,23900532.0
497.6212090519766,23864020.0
497.6416434417406,23849612.0
497.6620779315053,23871576.0
497.6825125211472,23899066.0
497.7029469106783,23904604.0
497.7233814002102,23904914.0
497.7438159896192,23904600.0
497.7642503789175,23902022.0
497.7846848682166,23897336.0
497.8051194573927,23896028.0
497.8255538465746,23899970.0
497.84598833552445,23906394.0
497.86642292446777,23918938.0
497.8868573134168,23929210.0
497.9072918021338,23937940.0
497.9277263908443,23948514.0
497.9481608795613,23965454.0
497.9685952680448,23971832.0
497.9890298565224,23962578.0
498.00946434489015,23962410.0
498.0298988332579,23956390.0
498.050333321502,23938854.0
498.0707677096361,23889584.0
498.0912022977718,23850742.0
498.1116367856666,23882036.0
498.132071173568,23933558.0
498.1525057614708,23947086.0
498.1729402492492,23942524.0
498.1933746369177,23940922.0
498.2138092244713,23938262.0
498.2342437120169,23933054.0
498.2546780994526,23929380.0
498.27511268677335,23932204.0
498.2955471740861,23936660.0
498.3159816612897,23934568.0
498.3364161483769,23930700.0
498.3568506354568,23929342.0
498.3772851224276,23930002.0
498.3977196092819,23932244.0
498.4181540960126,23932918.0
498.4385885827505,23929008.0
498.4590231693728,23918004.0
498.4794575558699,23909702.0
498.499892042375,23897518.0
498.5203266287572,23866476.0
498.5407610150287,23840994.0
498.561195501301,23855768.0
498.5816300874576,23888950.0
498.602064473489,23899856.0
498.6224990594128,23900288.0
498.64293354532856,23902494.0
498.6633679311344,23902474.0
498.6838025169418,23897778.0
498.7042370025156,23889212.0
498.74510597353947,23881944.0
498.7655404589896,23884574.0
498.78597484432976,23889646.0
498.8064094295551,23891348.0
498.8268439146632,23889826.0
498.8472782997633,23893538.0
498.86771288475575,23899774.0
498.88814736962377,23904494.0
498.9085817543819,23904256.0
498.9290163391415,23906490.0
498.949450823784,23902780.0
498.969885208302,23862162.0
498.9903197928288,23812140.0
499.0107542772312,23820796.0
499.0311886615236,23870472.0
499.0516232458176,23894362.0
499.072057729878,23894396.0
499.0924921139304,23894992.0
499.1129266979915,23894450.0
499.1333611818118,23894532.0
499.15379566563934,23892302.0
499.1742301493505,23889386.0
499.1946646329452,23888630.0
499.2150992165334,23888294.0
499.23553360001097,23887146.0
499.2559680833656,23881354.0
499.27640266672825,23872378.0
499.2968371498573,23871322.0
499.3172715329856,23870458.0
499.33770611610817,23874344.0
499.3581405990044,23877032.0
499.3785749818926,23878358.0
499.3990095646732,23880140.0
499.4194440473366,23861994.0
499.4398784299992,23830008.0
499.4603130125397,23829010.0
499.4807473949695,23855042.0
499.5011818772764,23869806.0
499.5216164595913,23868854.0
499.5420508416719,23865590.0
499.5624853238624,23866354.0
499.582919905828,23865346.0
499.60335428767576,23863192.0
499.623788769517,23862072.0
499.64422335136624,23862940.0
499.6646578329819,23864786.0
499.68509221458953,23866922.0
499.7055267959731,23868328.0
499.7259612774724,23868038.0
499.7463956587308,23869702.0
499.76683023999794,23867038.0
499.787264721148,23862686.0
499.8076992021743,23862476.0
499.8281336830914,23866352.0
499.8485681640086,23871412.0
499.86900274480286,23847516.0
499.8894371254864,23793046.0
499.9098716060544,23777030.0
499.9303061866158,23821736.0
499.9507405669501,23860122.0
499.9711750474016,23863686.0
499.9916096276138,23861828.0
500.0120440077153,23856418.0
500.0324784878176,23852330.0
500.0529130677969,23850488.0
500.0733474476656,23844622.0
500.093781927535,23839006.0
500.1142165072815,23835090.0
500.1346509869181,23833004.0
500.1550853664376,23831036.0
500.1755199458348,23832812.0
500.1959543252378,23837998.0
500.2163888045252,23838714.0
500.2368233836896,23841776.0
500.2572577627434,23844786.0
500.2776922417979,23853916.0
500.2981268207295,23860914.0
500.31856119955046,23847840.0
500.3389956782557,23813558.0
500.3594302569545,23797228.0
500.3798646354262,23824108.0
500.40029911389865,23850332.0
500.4207336923646,23851308.0
500.44116807060345,23852366.0
500.46160264883656,23851390.0
500.48203712684335,23852346.0
500.5024716048501,23855714.0
500.5229060828569,23856674.0
500.5433405606236,23853428.0
500.5637750383976,23848646.0
500.5842095160479,23846846.0
500.604643993589,23846982.0
500.6250784710137,23846862.0
500.6455129484384,23861130.0
500.665947425623,23887692.0
500.6863819029313,23886126.0
500.7068164800002,23885668.0
500.72725085695856,23892362.0
500.7476853339176,23907702.0
500.76811991075374,23889828.0
500.7885542874792,23837964.0
500.808988764089,23797564.0
500.8294233405759,23825264.0
500.8498577170685,23862738.0
500.8702921934455,23865994.0
500.89072666970605,23857424.0
500.9111611458429,23848966.0
500.93159562187066,23846136.0
500.9520301978919,23847694.0
500.9724645738024,23843726.0
500.9928991495981,23840186.0
501.0133335252758,23831558.0
501.033768000947,23822982.0
501.05420257650985,23818084.0
501.0746370518318,23813546.0
501.0950714271603,23810602.0
501.1155060024903,23812502.0
501.1359404775794,23815988.0
501.1563748526751,23824706.0
501.1768094276558,23833266.0
501.1972439025121,23840122.0
501.2176782772585,23835508.0
501.2381128518901,23811784.0
501.2585473265135,23781616.0
501.2789817010271,23799290.0
501.2994162753093,23826306.0
501.3198507497,23837290.0
501.34028522386507,23839052.0
501.36071969791374,23838432.0
501.38115417195513,23834578.0
501.4015886458874,23831590.0
501.4220231197032,23830576.0
501.4424575933954,23824984.0
501.4628921670956,23819808.0
501.4833265406778,23819330.0
501.5037610140207,23817220.0
501.5241955873717,23813158.0
501.5446300606054,23810124.0
501.5650644338312,23810416.0
501.5854990068328,23813446.0
501.605933379833,23816808.0
501.6263678527103,23818210.0
501.6468024254791,23826580.0
501.66723679813,23828294.0
501.687671270658,23791016.0
501.72854021561216,23751592.0
501.7489746879073,23805010.0
501.7694092600941,23829826.0
501.78984363216296,23829688.0
501.8102781041089,23828302.0
501.8307126760628,23827416.0
501.8511470478989,23826646.0
501.8715816196127,23820764.0
501.8920160912167,23820134.0
501.9124505626969,23820322.0
501.932885034068,23819562.0
501.9533195054392,23812724.0
501.9737539766938,23813224.0
501.9941885477092,23808944.0
502.0146229187303,23806540.0
502.0350573897449,23803768.0
502.0554919605347,23804908.0
502.0759263312066,23809414.0
502.0963608018792,23812476.0
502.1167953724289,23810974.0
502.13722974286793,23790954.0
502.157664213184,23766714.0
502.17809878339176,23766704.0
502.198533153598,23796158.0
502.2189676235721,23812404.0
502.2394021935397,23815056.0
502.2598365633967,23811646.0
502.2802710331307,23812712.0
502.3007055027556,23815146.0
502.32113997226406,23813980.0
502.341574541766,23818178.0
502.3620090111581,23818110.0
502.3824433803165,23816530.0
502.40287794946926,23816308.0
502.42331241851207,23815890.0
502.4437467874377,23817686.0
502.4641813563576,23816638.0
502.4846158250512,23819562.0
502.505050193744,23823054.0
502.5254847623146,23821276.0
502.5459192307753,23817828.0
502.5663535991189,23816578.0
502.5867881673403,23795458.0
502.60722263545176,23747048.0
502.6276570034461,23736688.0
502.6480915714346,23789258.0
502.6685260393133,23828848.0
502.6889604070748,23831038.0
502.7093949747141,23825300.0
502.7298294422435,23822106.0
502.75026400965726,23819844.0
502.7706983769458,23819362.0
502.7911328442424,23817864.0
502.8115674113069,23812380.0
502.83200187836337,23806200.0
502.85243624531,23802370.0
502.8728708121416,23795334.0
502.89330527884886,23791772.0
502.9137396454462,23788044.0
502.934174212045,23781828.0
502.954608678403,23774868.0
502.9750430447675,23770268.0
502.9954776110171,23765816.0
503.0159119771415,23767106.0
503.0363464431575,23756578.0
503.0567810090579,23729212.0
503.077215374833,23717310.0
503.0976498404998,23749410.0
503.1180844061673,23782566.0
503.1385187715932,23789324.0
503.1589533370279,23790838.0
503.1793878023455,23792546.0
503.1998221675385,23792234.0
503.220256732624,23791158.0
503.2406911975922,23787416.0
503.2611256624368,23785026.0
503.2815601272887,23779436.0
503.3019945919077,23776204.0
503.32242905651947,23777798.0
503.34286352090567,23781790.0
503.3632979852919,23781476.0
503.3837324495544,23780554.0
503.4041670137085,23780742.0
503.4246013777447,23783804.0
503.445035841658,23787126.0
503.46547040557925,23788404.0
503.4859047692662,23775904.0
503.506339332831,23725204.0
503.5267737964023,23689982.0
503.5472081598564,23732178.0
503.5676427231883,23787208.0
503.5880771864104,23803682.0
503.6085115495152,23798672.0
503.62894611249794,23799438.0
503.64938057537074,23803964.0
503.6698150381271,23807724.0
503.6902495008762,23799200.0
503.7106839633998,23798970.0
503.73111842591607,23789994.0
503.7515528882068,23785502.0
503.7719873504975,23776982.0
503.7924217126711,23773305.0
503.8128562747224,23769628.0
503.8332907366639,23768134.0
503.8537250984882,23771188.0
503.8945941217826,23780604.0
504.6098004109517,23803302.0
504.6302347687015,23796992.0
504.6506692263283,23791766.0
504.6711037838468,23781088.0
504.6915381412473,23770050.0
504.7119725985249,23762746.0
504.7324071556941,23757434.0
504.7528416127461,23753612.0
504.7732759696737,23754982.0
504.7937105266101,23760460.0
504.8141449833056,23765914.0
504.8345793398912,23766700.0
504.8550138964784,23746588.0
504.8754483528319,23715858.0
504.8958827091774,23716886.0
504.91631726529886,23750424.0
504.9367517214123,23775674.0
504.95718627741735,23785430.0
504.97762063318805,23793400.0
504.9980550889595,23801722.0
505.01848964460805,23806836.0
505.0389240001459,23806280.0
505.05935845556087,23803592.0
505.0797929108667,23801534.0
505.10022736605606,23799302.0
505.120661821129,23797344.0
505.1410962760783,23790850.0
505.16153073091846,23783912.0
505.1819651856349,23778282.0
505.2023996402422,23775566.0
505.2228340947331,23777164.0
505.243268549224,23775612.0
505.2637031034756,23774870.0
505.28413745761645,23770304.0
505.3045719116344,23740286.0
505.3250064656604,23689486.0
505.3454408194521,23675252.0
505.36587537323794,23726306.0
505.3863098267975,23767574.0
505.4067441802399,23777216.0
505.42717873367656,23782642.0
505.4476131870033,23785980.0
505.4680475400965,23787904.0
505.4884820931839,23792140.0
505.5089165460449,23793230.0
505.5293508989053,23794828.0
505.5497854516434,23792262.0
505.5702199041552,23792050.0
505.5906543566671,23786244.0
505.6110888090552,23776538.0
505.6315232612178,23771244.0
505.6519577133804,23766506.0
505.6723921654193,23763662.0
505.69282661734906,23762050.0
505.7132611691632,23762156.0
505.7336956207364,23759856.0
505.75412997231615,23743816.0
505.774564523781,23710716.0
505.7949988751207,23701202.0
505.8154333263519,23731452.0
505.83586787746754,23765262.0
505.85630222845793,23779492.0
505.87673667922354,23784810.0
505.8971712299899,23788874.0
505.9176055806311,23796530.0
505.93804003116384,23798540.0
505.95847458158096,23800004.0
505.97890893187287,23799358.0
505.9993433820564,23798388.0
506.0197779321242,23800020.0
506.0402122820669,23798758.0
506.060646831902,23794860.0
506.08108128161984,23795116.0
506.101515731214,23829692.0
506.1219501806991,23821150.0
506.1423846300677,23806996.0
506.1628190793126,23798290.0
506.1832535284484,23790064.0
506.2036879774678,23770650.0
506.22412242636346,23713452.0
506.24455687515,23673488.0
506.26499132382014,23711204.0
506.28542577225016,23757910.0
506.3058603206882,23774008.0
506.3262946690084,23781188.0
506.3467291172056,23789956.0
506.3671636652944,23796728.0
506.3875980132652,23797234.0
506.4080324611132,23793166.0
506.4284670088528,23790066.0
506.4489013564744,23785316.0
506.4693359039738,23783698.0
506.4897702512462,23778036.0
506.5102046985121,23774124.0
506.5306392456696,23771274.0
506.55107359270914,23768678.0
506.571508039633,23766148.0
506.5919425863176,23761572.0
506.6123769330079,23759636.0
506.6328113795753,23754284.0
506.6532459260343,23747910.0
506.6736803722597,23720162.0
506.69411471848434,23697008.0
506.7145492645868,23715658.0
506.734983710463,23746646.0
506.7554180563311,23759006.0
506.7758526019752,23750010.0
506.7962870476185,23732446.0
506.8167215930225,23717110.0
